
2025-03-12T01:18:10.955Z [INFO] جاري تهيئة قاعدة البيانات...
2025-03-12T01:18:13.406Z [INFO] اكتملت عملية تهيئة قاعدة البيانات بنجاح
2025-03-12T01:26:09.942Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/400.css - 304 - 935ms
2025-03-12T01:26:10.443Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/700.css - 304 - 935ms
2025-03-12T01:26:10.620Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/400.css - 304 - 955ms
2025-03-12T01:26:10.680Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/700.css - 304 - 934ms
2025-03-12T01:26:11.132Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/700.css - 304 - 938ms
2025-03-12T01:26:11.133Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/400.css - 304 - 938ms
2025-03-12T01:26:11.231Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/400.css - 304 - 938ms
2025-03-12T01:26:11.619Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/700.css - 304 - 934ms
2025-03-12T01:26:11.787Z [INFO] GET /@react-refresh - 304 - 934ms
2025-03-12T01:26:11.844Z [INFO] GET /src/lib/queryClient.ts - 304 - 934ms
2025-03-12T01:26:12.304Z [INFO] GET /src/components/ui/toaster.tsx - 304 - 939ms
2025-03-12T01:26:12.314Z [INFO] GET /src/hooks/use-auth.tsx - 304 - 934ms
2025-03-12T01:26:12.413Z [INFO] GET /src/lib/protected-route.tsx - 304 - 936ms
2025-03-12T01:26:12.791Z [INFO] GET /src/pages/not-found.tsx - 304 - 933ms
2025-03-12T01:26:12.957Z [INFO] GET /src/pages/auth-page.tsx - 304 - 934ms
2025-03-12T01:26:13.492Z [INFO] GET /src/pages/inventory.tsx - 200 - 939ms
2025-03-12T01:26:13.497Z [INFO] GET /src/pages/sales.tsx - 304 - 933ms
2025-03-12T01:26:13.595Z [INFO] GET /src/pages/InvoicesPage.tsx - 304 - 938ms
2025-03-12T01:26:13.960Z [INFO] GET /src/pages/InvoiceDetailsPage.tsx - 304 - 935ms
2025-03-12T01:26:14.133Z [INFO] GET /src/pages/staff.tsx - 304 - 938ms
2025-03-12T01:26:14.414Z [INFO] GET /src/pages/dashboard.tsx - 304 - 2336ms
2025-03-12T01:26:14.673Z [INFO] GET /src/pages/settings.tsx - 200 - 932ms
2025-03-12T01:26:14.674Z [INFO] GET /src/pages/installments.tsx - 304 - 934ms
2025-03-12T01:26:14.777Z [INFO] GET /src/pages/marketing.tsx - 304 - 938ms
2025-03-12T01:26:15.127Z [INFO] GET /src/pages/reports.tsx - 200 - 937ms
2025-03-12T01:26:15.296Z [INFO] GET /src/pages/expenses.tsx - 304 - 937ms
2025-03-12T01:26:15.588Z [INFO] GET /src/pages/suppliers.tsx - 200 - 939ms
2025-03-12T01:26:15.866Z [INFO] GET /src/pages/barcodes.tsx - 304 - 933ms
2025-03-12T01:26:15.868Z [INFO] GET /src/pages/discount-codes.tsx - 304 - 935ms
2025-03-12T01:26:15.943Z [INFO] GET /src/pages/customers.tsx - 304 - 930ms
2025-03-12T01:26:16.387Z [INFO] GET /src/pages/appointments.tsx - 304 - 933ms
2025-03-12T01:26:16.464Z [INFO] GET /src/components/layout/sidebar.tsx - 304 - 939ms
2025-03-12T01:26:17.029Z [INFO] GET /src/components/inventory/inventory-table.tsx - 304 - 932ms
2025-03-12T01:26:17.043Z [INFO] GET /src/components/settings/change-password.tsx - 304 - 933ms
2025-03-12T01:26:17.113Z [INFO] GET /src/components/settings/theme-settings.tsx - 304 - 935ms
2025-03-12T01:26:17.296Z [INFO] GET /src/components/settings/api-keys-form.tsx - 304 - 933ms
2025-03-12T01:26:17.565Z [INFO] GET /src/components/ui/card.tsx - 304 - 942ms
2025-03-12T01:26:17.625Z [INFO] GET /src/components/ui/select.tsx - 304 - 932ms
2025-03-12T01:26:18.231Z [INFO] GET /src/components/ui/button.tsx - 304 - 934ms
2025-03-12T01:26:18.270Z [INFO] GET /src/components/ui/calendar.tsx - 304 - 934ms
2025-03-12T01:26:18.287Z [INFO] GET /src/components/ui/popover.tsx - 304 - 937ms
2025-03-12T01:26:18.456Z [INFO] GET /src/lib/utils.ts - 304 - 932ms
2025-03-12T01:26:18.731Z [INFO] GET /src/App.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 933ms
2025-03-12T01:26:18.808Z [INFO] GET /src/pages/inventory.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 931ms
2025-03-12T01:26:19.397Z [INFO] GET /src/pages/reports.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 934ms
2025-03-12T01:26:19.438Z [INFO] GET /src/pages/settings.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 932ms
2025-03-12T01:26:19.460Z [INFO] GET /src/pages/pos.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 933ms
2025-03-12T01:26:19.663Z [INFO] GET /src/pages/sales-history.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 935ms
2025-03-12T01:26:19.925Z [INFO] GET /src/pages/sales-analytics.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 933ms
2025-03-12T01:26:19.974Z [INFO] GET /src/pages/product-recommendation.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 934ms
2025-03-12T01:26:20.636Z [INFO] GET /src/pages/ai-analytics.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 934ms
2025-03-12T01:26:20.637Z [INFO] GET /src/index.css?v=KBdZLm89f6cRuH5Eda5mr - 200 - 936ms
2025-03-12T01:26:20.654Z [INFO] GET /src/components/ai/product-recommendations.tsx?v=KBdZLm89f6cRuH5Eda5mr - 200 - 932ms
2025-03-12T01:26:20.932Z [INFO] GET /src/components/sidebar.tsx - 304 - 932ms
2025-03-12T01:26:21.276Z [INFO] GET /src/components/ui/table.tsx - 304 - 936ms
2025-03-12T01:26:21.413Z [INFO] GET /src/components/ui/tabs.tsx - 304 - 936ms
2025-03-12T01:26:21.818Z [INFO] GET /src/components/ai/inventory-forecasting.tsx - 304 - 940ms
2025-03-12T01:26:21.884Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/400.css - 304 - 927ms
2025-03-12T01:26:22.106Z [INFO] GET /src/components/ui/badge.tsx - 304 - 939ms
2025-03-12T01:26:22.323Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/700.css - 304 - 934ms
2025-03-12T01:26:22.446Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/400.css - 304 - 934ms
2025-03-12T01:26:22.573Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/700.css - 304 - 931ms
2025-03-12T01:26:22.985Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/400.css - 304 - 928ms
2025-03-12T01:26:23.051Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/700.css - 304 - 935ms
2025-03-12T01:26:23.272Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/400.css - 304 - 932ms
2025-03-12T01:26:23.491Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/700.css - 304 - 933ms
2025-03-12T01:26:23.624Z [INFO] GET /src/hooks/use-toast.ts - 304 - 935ms
2025-03-12T01:26:23.778Z [INFO] GET /src/components/ui/toast.tsx - 304 - 934ms
2025-03-12T01:26:24.163Z [INFO] GET /@fs/home/runner/workspace/shared/schema.ts - 304 - 936ms
2025-03-12T01:26:24.213Z [INFO] GET /src/components/ui/form.tsx - 304 - 932ms
2025-03-12T01:26:24.435Z [INFO] GET /src/components/ui/input.tsx - 304 - 934ms
2025-03-12T01:26:24.684Z [INFO] GET /src/components/ui/alert.tsx - 304 - 933ms
2025-03-12T01:26:24.786Z [INFO] GET /src/components/ui/dialog.tsx - 304 - 929ms
2025-03-12T01:26:24.945Z [INFO] GET /src/components/ui/label.tsx - 304 - 937ms
2025-03-12T01:26:25.352Z [INFO] GET /src/components/ui/alert-dialog.tsx - 304 - 936ms
2025-03-12T01:26:25.386Z [INFO] GET /src/components/ui/dropdown-menu.tsx - 304 - 936ms
2025-03-12T01:26:25.677Z [INFO] GET /src/components/ui/data-table.tsx - 304 - 931ms
2025-03-12T01:26:25.857Z [INFO] GET /src/components/invoices/columns.tsx - 304 - 930ms
2025-03-12T01:26:25.950Z [INFO] GET /src/components/ui/date-range-picker.tsx - 304 - 931ms
2025-03-12T01:26:26.113Z [INFO] GET /src/hooks/use-debounce.ts - 304 - 937ms
2025-03-12T01:26:26.525Z [INFO] GET /src/components/dashboard/stats-cards.tsx - 304 - 933ms
2025-03-12T01:26:26.553Z [INFO] GET /src/components/dashboard/analytics-charts.tsx - 304 - 935ms
2025-03-12T01:26:26.839Z [INFO] GET /src/components/dashboard/exchange-rate.tsx - 304 - 934ms
2025-03-12T01:26:27.046Z [INFO] GET /src/components/ui/sheet.tsx - 304 - 952ms
2025-03-12T01:26:27.118Z [INFO] GET /src/components/marketing/campaign-form.tsx - 304 - 933ms
2025-03-12T01:26:27.287Z [INFO] GET /src/components/marketing/social-accounts.tsx - 304 - 934ms
2025-03-12T01:26:27.692Z [INFO] GET /src/components/marketing/analytics-graphs.tsx - 304 - 932ms
2025-03-12T01:26:27.721Z [INFO] GET /src/components/marketing/performance-indicators.tsx - 304 - 933ms
2025-03-12T01:26:28.006Z [INFO] GET /src/components/ui/textarea.tsx - 304 - 935ms
2025-03-12T01:26:28.241Z [INFO] GET /src/components/ui/date-picker.tsx - 304 - 935ms
2025-03-12T01:26:28.285Z [INFO] GET /src/components/ui/sidebar.tsx - 304 - 935ms
2025-03-12T01:26:28.453Z [INFO] GET /src/components/ui/tooltip.tsx - 304 - 935ms
2025-03-12T01:26:28.867Z [INFO] GET /src/components/ui-ar/notification-center.tsx - 304 - 935ms
2025-03-12T01:26:28.895Z [INFO] GET /src/components/settings/api-keys.config.ts - 304 - 934ms
2025-03-12T01:26:29.174Z [INFO] GET /src/components/ui/accordion.tsx - 304 - 934ms
2025-03-12T01:26:29.415Z [INFO] GET /src/lib/queryClient.ts - 304 - 933ms
2025-03-12T01:26:29.452Z [INFO] GET /src/components/ui/toaster.tsx - 304 - 929ms
2025-03-12T01:26:29.622Z [INFO] GET /src/hooks/use-auth.tsx - 304 - 934ms
2025-03-12T01:26:30.046Z [INFO] GET /src/lib/protected-route.tsx - 304 - 934ms
2025-03-12T01:26:30.058Z [INFO] GET /src/pages/not-found.tsx - 304 - 933ms
2025-03-12T01:26:30.339Z [INFO] GET /src/pages/auth-page.tsx - 304 - 936ms
2025-03-12T01:26:30.591Z [INFO] GET /src/pages/dashboard.tsx - 304 - 935ms
2025-03-12T01:26:30.619Z [INFO] GET /src/pages/inventory.tsx - 304 - 935ms
2025-03-12T01:26:30.784Z [INFO] GET /src/pages/sales.tsx - 304 - 932ms
2025-03-12T01:26:31.220Z [INFO] GET /src/pages/InvoicesPage.tsx - 304 - 935ms
2025-03-12T01:26:31.232Z [INFO] GET /src/pages/InvoiceDetailsPage.tsx - 304 - 930ms
2025-03-12T01:26:31.526Z [INFO] GET /src/pages/staff.tsx - 304 - 938ms
2025-03-12T01:26:31.771Z [INFO] GET /src/pages/settings.tsx - 304 - 935ms
2025-03-12T01:26:31.777Z [INFO] GET /src/pages/installments.tsx - 304 - 927ms
2025-03-12T01:26:31.961Z [INFO] GET /src/pages/marketing.tsx - 304 - 937ms
2025-03-12T01:26:32.394Z [INFO] GET /src/pages/reports.tsx - 304 - 932ms
2025-03-12T01:26:32.414Z [INFO] GET /src/pages/expenses.tsx - 304 - 936ms
2025-03-12T01:26:32.695Z [INFO] GET /src/pages/suppliers.tsx - 304 - 935ms
2025-03-12T01:26:32.955Z [INFO] GET /src/pages/barcodes.tsx - 304 - 933ms
2025-03-12T01:26:32.957Z [INFO] GET /src/pages/discount-codes.tsx - 304 - 935ms
2025-03-12T01:26:33.138Z [INFO] GET /src/pages/customers.tsx - 304 - 934ms
2025-03-12T01:26:33.581Z [INFO] GET /src/pages/appointments.tsx - 304 - 939ms
2025-03-12T01:26:33.586Z [INFO] GET /src/components/layout/sidebar.tsx - 304 - 930ms
2025-03-12T01:26:33.865Z [INFO] GET /src/components/inventory/inventory-table.tsx - 304 - 943ms
2025-03-12T01:26:34.122Z [INFO] GET /src/components/settings/theme-settings.tsx - 304 - 931ms
2025-03-12T01:26:34.128Z [INFO] GET /src/components/settings/change-password.tsx - 304 - 938ms
2025-03-12T01:26:34.306Z [INFO] GET /src/components/settings/api-keys-form.tsx - 304 - 935ms
2025-03-12T01:26:34.758Z [INFO] GET /src/components/ui/select.tsx - 304 - 937ms
2025-03-12T01:26:34.759Z [INFO] GET /src/components/ui/card.tsx - 304 - 937ms
2025-03-12T01:26:35.072Z [INFO] GET /src/components/ui/button.tsx - 304 - 934ms
2025-03-12T01:26:35.328Z [INFO] GET /src/components/ui/popover.tsx - 304 - 935ms
2025-03-12T01:26:35.331Z [INFO] GET /src/components/ui/calendar.tsx - 304 - 937ms
2025-03-12T01:26:35.524Z [INFO] GET /src/lib/utils.ts - 304 - 933ms
2025-03-12T01:26:35.922Z [INFO] GET /src/components/sidebar.tsx - 304 - 936ms
2025-03-12T01:26:35.929Z [INFO] GET /src/components/icons/ShoppingCartIcon.tsx - 304 - 930ms
2025-03-12T01:26:36.234Z [INFO] GET /src/components/icons/BarChart3Icon.tsx - 304 - 932ms
2025-03-12T01:26:36.510Z [INFO] GET /src/components/ui/tabs.tsx - 304 - 931ms
2025-03-12T01:26:36.517Z [INFO] GET /src/components/ui/table.tsx - 304 - 939ms
2025-03-12T01:26:36.705Z [INFO] GET /src/components/ai/inventory-forecasting.tsx - 304 - 939ms
2025-03-12T01:26:37.094Z [INFO] GET /src/components/ui/badge.tsx - 304 - 938ms
2025-03-12T01:26:37.102Z [INFO] GET /src/components/ui/separator.tsx - 304 - 931ms
2025-03-12T01:26:37.414Z [INFO] GET /src/components/ui/progress.tsx - 304 - 936ms
2025-03-12T01:26:37.691Z [INFO] GET /src/components/ui/skeleton.tsx - 304 - 932ms
2025-03-12T01:26:37.696Z [INFO] GET /src/hooks/use-mobile.tsx - 304 - 938ms
2025-03-12T01:26:37.889Z [INFO] GET /src/hooks/use-toast.ts - 304 - 935ms
2025-03-12T01:26:38.259Z [INFO] GET /src/components/ui/toast.tsx - 304 - 937ms
2025-03-12T01:26:38.268Z [INFO] GET /@fs/home/runner/workspace/shared/schema.ts - 304 - 930ms
2025-03-12T01:26:38.587Z [INFO] GET /src/components/ui/form.tsx - 304 - 933ms
2025-03-12T01:26:38.855Z [INFO] GET /src/components/ui/input.tsx - 304 - 931ms
2025-03-12T01:26:38.872Z [INFO] GET /src/components/ui/alert.tsx - 304 - 934ms
2025-03-12T01:26:39.102Z [INFO] GET /src/components/dashboard/stats-cards.tsx - 304 - 932ms
2025-03-12T01:26:39.640Z [INFO] GET /src/components/dashboard/analytics-charts.tsx - 304 - 935ms
2025-03-12T01:26:39.642Z [INFO] GET /src/components/dashboard/exchange-rate.tsx - 304 - 939ms
2025-03-12T01:26:39.825Z [INFO] GET /src/components/ui/dialog.tsx - 304 - 931ms
2025-03-12T01:26:40.114Z [INFO] GET /src/components/ui/label.tsx - 304 - 930ms
2025-03-12T01:26:40.117Z [INFO] GET /src/components/ui/alert-dialog.tsx - 304 - 932ms
2025-03-12T01:26:40.431Z [INFO] GET /src/components/ui/dropdown-menu.tsx - 304 - 935ms
2025-03-12T01:26:40.831Z [INFO] GET /src/components/invoices/columns.tsx - 304 - 937ms
2025-03-12T01:26:40.832Z [INFO] GET /src/components/ui/data-table.tsx - 304 - 937ms
2025-03-12T01:26:41.002Z [INFO] GET /src/components/ui/date-range-picker.tsx - 304 - 934ms
2025-03-12T01:26:41.277Z [INFO] GET /src/hooks/use-debounce.ts - 304 - 932ms
2025-03-12T01:26:41.606Z [INFO] GET /src/components/marketing/campaign-form.tsx - 304 - 937ms
2025-03-12T01:26:42.002Z [INFO] GET /src/components/marketing/social-accounts.tsx - 304 - 937ms
2025-03-12T01:26:42.007Z [INFO] GET /src/components/ui/sheet.tsx - 304 - 1648ms
2025-03-12T01:26:42.013Z [INFO] GET /src/components/marketing/analytics-graphs.tsx - 304 - 933ms
2025-03-12T01:26:42.191Z [INFO] GET /src/components/marketing/performance-indicators.tsx - 304 - 935ms
2025-03-12T01:26:42.437Z [INFO] GET /src/components/ui/textarea.tsx - 304 - 930ms
2025-03-12T01:26:42.770Z [INFO] GET /src/components/ui/sidebar.tsx - 304 - 935ms
2025-03-12T01:26:43.207Z [INFO] GET /src/components/ui/tooltip.tsx - 304 - 932ms
2025-03-12T01:26:43.210Z [INFO] GET /src/components/ui/date-picker.tsx - 304 - 933ms
2025-03-12T01:26:43.213Z [INFO] GET /src/components/ui-ar/notification-center.tsx - 304 - 937ms
2025-03-12T01:26:43.354Z [INFO] GET /src/components/settings/api-keys.config.ts - 304 - 931ms
2025-03-12T01:26:43.623Z [INFO] GET /src/components/ui/accordion.tsx - 304 - 932ms
2025-03-12T01:26:43.953Z [INFO] GET /src/components/icons/ShoppingCartIcon.tsx - 304 - 934ms
2025-03-12T01:26:44.160Z [INFO] GET /api/auth/user - 200 - 700ms
2025-03-12T01:26:44.393Z [INFO] GET /src/components/icons/BarChart3Icon.tsx - 304 - 932ms
2025-03-12T01:26:44.396Z [INFO] GET /src/components/ui/separator.tsx - 304 - 936ms
2025-03-12T01:26:44.516Z [INFO] GET /src/components/ui/progress.tsx - 304 - 931ms
2025-03-12T01:26:44.795Z [INFO] GET /src/hooks/use-mobile.tsx - 304 - 932ms
2025-03-12T01:26:45.120Z [INFO] GET /src/components/ui/skeleton.tsx - 304 - 933ms
2025-03-12T01:26:45.523Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8p1pq8hy - 200 - 938ms
2025-03-12T01:26:45.700Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-400-normal.woff2 - 304 - 932ms
2025-03-12T01:26:45.798Z [INFO] GET /api/products - 304 - 1169ms
2025-03-12T01:26:45.806Z [INFO] GET /api/sales - 304 - 1164ms
2025-03-12T01:26:45.959Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-700-normal.woff2 - 304 - 932ms
2025-03-12T01:26:46.298Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-700-normal.woff2 - 304 - 930ms
2025-03-12T01:26:46.713Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-400-normal.woff2 - 304 - 946ms
2025-03-12T01:26:46.908Z [INFO] GET /api/auth/user - 304 - 700ms
2025-03-12T01:26:46.947Z [INFO] GET /api/customers - 500 - 947ms
2025-03-12T01:26:47.141Z [INFO] GET /api/exchange-rate - 500 - 932ms
2025-03-12T01:26:48.427Z [INFO] GET /api/customers - 500 - 932ms
2025-03-12T01:26:48.428Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8p3w3itb - 200 - 934ms
2025-03-12T01:26:48.459Z [INFO] GET /api/exchange-rate - 500 - 942ms
2025-03-12T01:26:48.687Z [INFO] GET /api/products - 304 - 1185ms
2025-03-12T01:26:48.690Z [INFO] GET /api/sales - 304 - 1172ms
2025-03-12T01:26:49.594Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-700-normal.woff2 - 304 - 934ms
2025-03-12T01:26:49.611Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-700-normal.woff2 - 304 - 935ms
2025-03-12T01:26:49.640Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-400-normal.woff2 - 304 - 944ms
2025-03-12T01:26:49.858Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8p4ajs6c - 200 - 939ms
2025-03-12T01:26:50.026Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-400-normal.woff2 - 304 - 2326ms
2025-03-12T01:26:50.690Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8p5qo5ww - 200 - 933ms
2025-03-12T01:26:52.184Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8p6wojsi - 200 - 928ms
2025-03-12T01:26:53.029Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8p7j4hg0 - 200 - 935ms
2025-03-12T01:26:53.870Z [INFO] GET /api/exchange-rate - 500 - 927ms
2025-03-12T01:26:55.036Z [INFO] GET /api/exchange-rate - 500 - 928ms
2025-03-12T01:26:58.366Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pbo3txv - 200 - 935ms
2025-03-12T01:26:59.213Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pcbcrmv - 200 - 941ms
2025-03-12T01:27:00.067Z [INFO] GET /api/exchange-rate - 500 - 932ms
2025-03-12T01:27:01.274Z [INFO] GET /api/exchange-rate - 500 - 933ms
2025-03-12T01:27:04.552Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pgfvojr - 200 - 935ms
2025-03-12T01:27:05.398Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8ph39i67 - 200 - 942ms
2025-03-12T01:27:06.284Z [INFO] GET /api/exchange-rate - 500 - 933ms
2025-03-12T01:27:07.468Z [INFO] GET /api/exchange-rate - 500 - 932ms
2025-03-12T01:27:10.748Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pl7slrx - 200 - 932ms
2025-03-12T01:27:11.593Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8plv77bl - 200 - 941ms
2025-03-12T01:27:12.487Z [INFO] GET /api/exchange-rate - 500 - 937ms
2025-03-12T01:27:13.661Z [INFO] GET /api/exchange-rate - 500 - 933ms
2025-03-12T01:27:16.925Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8ppzl0tz - 200 - 939ms
2025-03-12T01:27:17.411Z [INFO] GET /api/products - 304 - 1158ms
2025-03-12T01:27:17.506Z [INFO] GET /api/sales - 304 - 1168ms
2025-03-12T01:27:17.780Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pqndzpb - 200 - 936ms
2025-03-12T01:27:18.682Z [INFO] GET /api/exchange-rate - 500 - 939ms
2025-03-12T01:27:18.857Z [INFO] GET /api/customers - 500 - 938ms
2025-03-12T01:27:19.847Z [INFO] GET /api/exchange-rate - 500 - 934ms
2025-03-12T01:27:20.099Z [INFO] GET /api/sales - 304 - 1172ms
2025-03-12T01:27:21.471Z [INFO] GET /api/customers - 500 - 2365ms
2025-03-12T01:27:21.602Z [INFO] GET /api/products - 304 - 2589ms
2025-03-12T01:27:23.356Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8purgoqu - 200 - 940ms
2025-03-12T01:27:24.067Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pvf9qi1 - 200 - 940ms
2025-03-12T01:27:24.902Z [INFO] GET /api/exchange-rate - 500 - 939ms
2025-03-12T01:27:26.149Z [INFO] GET /api/exchange-rate - 500 - 933ms
2025-03-12T01:27:26.778Z [INFO] GET /api/appointments - 500 - 934ms
2025-03-12T01:27:26.782Z [INFO] GET /api/customers - 500 - 936ms
2025-03-12T01:27:26.790Z [INFO] GET /api/reports/appointments?startDate=2025-03-01T01%3A27%3A26.454Z&endDate=2025-03-12T01%3A27%3A26.454Z - 400 - 931ms
2025-03-12T01:27:27.819Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pydgbrn - 200 - 936ms
2025-03-12T01:27:27.838Z [INFO] GET /api/exchange-rate - 500 - 941ms
2025-03-12T01:27:29.355Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pzk44sd - 200 - 931ms
2025-03-12T01:27:29.363Z [INFO] GET /api/exchange-rate - 500 - 940ms
2025-03-12T01:27:29.532Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8pzpri70 - 200 - 934ms
2025-03-12T01:27:30.600Z [INFO] GET /api/customers - 500 - 936ms
2025-03-12T01:27:30.692Z [INFO] GET /api/exchange-rate - 500 - 938ms
2025-03-12T01:27:31.869Z [INFO] GET /api/exchange-rate - 500 - 939ms
2025-03-12T01:27:32.163Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8q1pu8u9 - 200 - 940ms
2025-03-12T01:27:33.044Z [INFO] GET /api/exchange-rate - 500 - 936ms
2025-03-12T01:27:35.732Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8q4hd6jb - 200 - 938ms
2025-03-12T01:27:38.058Z [INFO] GET /api/exchange-rate - 500 - 937ms
2025-03-12T01:27:41.912Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8q99q1c7 - 200 - 937ms
2025-03-12T01:27:44.244Z [INFO] GET /api/exchange-rate - 500 - 938ms
2025-03-12T01:27:48.830Z [INFO] GET /api/products - 304 - 1167ms
2025-03-12T01:27:49.514Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8qe1cywd - 200 - 2339ms
2025-03-12T01:27:50.066Z [INFO] GET /api/customers - 500 - 945ms
2025-03-12T01:27:50.330Z [INFO] GET /api/sales - 304 - 2561ms
2025-03-12T01:27:50.443Z [INFO] GET /api/exchange-rate - 500 - 930ms
2025-03-12T01:27:55.698Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8qjwxfcv - 200 - 930ms
2025-03-12T01:27:56.623Z [INFO] GET /api/exchange-rate - 500 - 926ms
2025-03-12T01:28:01.888Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8qoodsii - 200 - 927ms
2025-03-12T01:28:02.850Z [INFO] GET /api/exchange-rate - 500 - 928ms
2025-03-12T01:28:08.074Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8qtgmho3 - 200 - 928ms
2025-03-12T01:28:09.047Z [INFO] GET /api/exchange-rate - 500 - 927ms
2025-03-12T01:28:14.317Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8qy8e514 - 200 - 934ms
2025-03-12T01:28:16.645Z [INFO] GET /api/exchange-rate - 500 - 2340ms
2025-03-12T01:28:20.247Z [INFO] GET /api/products - 304 - 1161ms
2025-03-12T01:28:20.564Z [INFO] GET /socket.io/?EIO=4&transport=polling&t=8r31en82 - 200 - 940ms
